-0.091897,-0.118513,0.189393,1.280303,0.261718,0.813187,0.069175,0.254399,-1.058449,0.823354,A
-0.437525,0.423218,0.388552,0.620852,0.17234,-0.640182,0.257927,1.156245,0.438262,-0.58941,E
0.229043,-0.22843,0.324537,-0.869141,0.261718,-0.972381,0.106925,-0.408171,0.095265,-0.825438,F
0.167323,0.117022,0.047137,-0.174809,0.261718,0.647088,0.257927,-0.848726,-0.466001,0.561601,A
0.389513,-0.220579,-3.210528,-2.624155,0.261718,0.522513,0.484429,-1.701781,-1.245538,0.322693,A
-0.017834,-0.330495,0.488131,-0.183313,0.17234,-0.972381,-0.044076,-0.627798,-0.590727,-0.736339,F
0.117948,0.627349,0.075589,0.831628,0.261718,1.477585,0.408929,-0.224326,-0.091823,1.210179,A
-3.498799,16.965662,0.384996,1.655159,-4.922215,-1.802878,-2.535604,3.557736,-3.895963,-2.835173,E
-0.240024,-0.29909,0.694403,0.955725,0.61923,-0.349509,-1.25209,1.68778,1.404887,0.621419,Y
0.303106,0.022808,0.146717,-1.815842,0.261718,-0.681707,0.257927,-1.252469,-0.403638,-0.635498,A
0.068573,0.289748,0.107596,1.267115,0.261718,1.103861,0.069175,1.3198,-0.247731,1.100839,A
0.179667,2.660806,0.096927,-1.474226,-0.006417,-0.598658,0.597681,0.802826,0.687713,-0.724694,G
-0.560964,0.329004,0.296086,0.755571,0.261718,-0.432558,-0.119577,1.540262,0.812439,-0.199777,E
0.216699,0.2976,0.249852,-0.041313,0.261718,-0.806282,-0.044076,0.760889,0.531806,-0.594197,A
0.142636,-0.244132,-3.206971,0.165524,0.887365,1.145386,-1.063338,0.290726,0.687713,1.964421,I
0.09326,-0.055704,0.068476,0.305076,0.261718,1.394535,1.012935,0.10859,-0.091823,0.770902,A
0.019197,0.525284,0.068476,0.166658,0.261718,-0.349509,0.144676,0.166505,0.18881,-0.272276,F
-0.474557,0.446772,-3.210528,-0.716161,0.351096,4.508898,0.597681,-2.384407,-2.679886,3.744023,A
0.130292,-0.212727,0.324537,0.386474,0.261718,0.06574,0.635431,0.324508,-0.029461,-0.161321,F
0.15498,-0.275537,0.417003,0.813815,0.261718,-0.515608,0.333428,0.733145,0.344717,-0.524024,A
-0.042522,-0.463965,0.392108,0.22699,0.261718,-0.681707,0.52218,0.393938,-0.278912,-0.763933,E
-0.16596,-0.267686,0.256965,0.051662,0.261718,0.14879,0.446679,0.434555,-0.123005,0.041374,A
0.327793,0.50173,0.050694,-1.018301,0.261718,-0.474083,0.673182,-0.35109,-0.247731,-0.65581,G
0.105604,0.289748,0.171611,-0.220044,0.261718,-0.806282,0.446679,0.217258,-0.060642,-0.831321,A
-0.240024,-0.29909,0.694403,0.955725,0.61923,0.14879,-1.705095,0.85453,2.184424,1.43608,Y
-3.498799,17.570202,0.05425,0.428308,-4.922215,-1.138481,0.975185,1.373892,-1.775623,-1.356949,C
0.019197,0.619498,0.032912,-0.18385,0.261718,1.062336,-0.308329,-2.43611,-1.619716,1.24796,G
0.031541,0.2976,-3.210528,-0.58359,-0.721442,-0.224934,0.899684,0.829251,0.219991,-0.54676,A
-0.141273,1.553789,0.541477,-0.649324,-1.257711,2.515706,-0.006326,-0.903438,-1.869167,2.436475,D
0.043885,0.407516,0.047137,0.460921,0.261718,-0.681707,-0.044076,0.76883,0.095265,-0.479902,F
0.377169,0.179832,0.064919,-1.533962,0.261718,0.314889,0.371178,-0.477814,-0.403638,0.196258,A
-0.153617,9.65621,0.05425,0.56598,-1.078955,1.062336,0.257927,0.487248,0.251173,0.930693,F
-0.252367,-0.063555,0.594823,0.891245,0.529852,-0.515608,2.220949,-0.348876,0.219991,-0.676039,X
0.15498,-0.236281,0.01513,0.558909,0.17234,-0.723232,0.031425,1.169972,-2.399252,-0.5572,A
-0.16596,0.007106,-2.172058,-0.165858,0.261718,-1.38763,-0.34608,1.662812,0.874802,-0.978804,E
0.266074,0.580242,0.114709,-0.165469,0.261718,-0.640182,0.371178,0.598149,0.219991,-0.654533,A
0.229043,0.124874,0.182281,0.686496,0.261718,0.564038,0.673182,0.354719,-0.123005,0.250048,A
0.25373,-0.338346,-3.210528,-1.790689,0.351096,-0.598658,0.182426,0.137849,-0.154186,-0.523373,A
0.57467,0.085618,0.310311,-2.167514,0.261718,-1.30458,0.55993,-1.935096,-0.684271,-1.323122,H
0.229043,0.572391,0.050694,-0.980138,-0.274551,-2.882524,-2.913108,1.46959,-1.650897,-3.614718,A
0.204355,-0.275537,0.360101,-0.278884,0.261718,-0.598658,0.257927,0.730601,0.18881,-0.555898,A
-0.190648,-1.09206,0.402778,0.749425,0.17234,1.519109,0.748682,0.324625,0.18881,1.047109,D
0.192011,0.085618,0.278304,-1.347355,0.261718,-0.681707,0.220177,0.178019,-0.060642,-0.626215,F
0.117948,0.23479,0.050694,0.220456,0.261718,1.477585,0.182426,-1.14949,-0.621908,1.355263,A
-0.116585,-0.189174,0.694403,0.974792,0.708609,-1.636779,-1.32759,-1.602335,-1.089631,-0.706948,Y
-0.696746,-0.055704,-3.210528,0.628849,0.261718,0.647088,-0.119577,0.696896,0.18881,0.811275,W
0.624046,0.007106,0.114709,-0.350674,0.887365,-2.135077,-1.101088,-1.14448,0.40708,-1.340518,I
-3.498799,0.611647,0.064919,0.455102,-4.922215,-0.307984,0.673182,0.673034,-1.744441,-0.501951,A
-0.560964,0.329004,0.296086,0.755571,0.261718,0.688613,0.182426,0.568599,0.843621,0.632088,E
0.043885,0.572391,0.00446,-0.3331,0.261718,-0.806282,0.333428,1.148129,0.937165,-0.786126,G
0.068573,-1.16272,-3.210528,-0.829367,0.261718,2.972479,1.314939,-1.431906,-0.559546,1.954378,A
-0.104241,-0.079257,0.011573,0.220903,0.261718,0.107265,-0.195078,0.104512,0.469443,0.337315,A
-2.215039,-0.29909,0.352988,0.054854,-1.704602,2.017408,0.031425,-1.19034,-0.372457,1.965723,A
-0.314087,0.360409,0.395665,0.599727,-1.347089,0.979286,-0.119577,-0.070712,0.064084,1.08084,D
0.019197,0.289748,-0.116457,1.524856,-0.542686,1.892833,0.824183,-0.528041,-0.466001,1.303425,F
-0.437525,0.423218,0.388552,0.620852,0.17234,0.107265,0.295677,1.897021,1.03071,0.085122,E
-0.030178,-0.063555,0.285416,-1.278877,0.17234,-0.681707,0.106925,1.763714,0.344717,-0.559128,F
-0.190648,-0.063555,0.441898,1.289493,0.261718,0.688613,0.333428,-0.202329,-0.216549,0.555549,E
0.15498,0.289748,0.207175,-0.007298,0.17234,-0.806282,0.106925,0.654725,0.157628,-0.67247,G
1.21655,0.156278,-0.013322,0.353593,0.17234,0.397939,0.484429,0.130102,-0.372457,0.21187,A
-0.116585,-0.189174,0.694403,0.974792,0.708609,-1.263055,1.163937,-1.203581,-0.278912,-0.81184,Y
0.73514,-0.283388,0.089814,-1.848127,0.976743,-1.30458,-0.157328,-2.086827,-0.528364,-1.000672,I
-0.178304,0.258344,-0.12357,0.228303,0.082961,0.314889,0.786433,0.619914,0.344717,-0.032693,F
-0.412837,-0.346197,0.601936,2.211191,0.440474,0.480988,-1.176589,1.826387,2.340331,1.350513,X
3.722352,0.336855,0.175168,-2.701227,0.261718,-0.557133,0.446679,2.192057,-0.403638,-0.616812,F
-0.017834,-0.354049,0.42056,-0.176032,0.261718,-0.640182,0.220177,-0.932057,-0.715453,-0.575849,F
-0.215336,-0.142067,0.096927,-0.184417,0.261718,-1.30458,0.295677,-1.416529,-0.43482,-1.207574,E
-0.030178,0.572391,5.083004,-0.109553,-1.257711,0.024215,0.484429,1.340245,0.905984,-0.118562,G
-0.264711,-0.275537,0.384996,1.343918,0.261718,0.605563,0.52218,-0.320122,-1.214356,0.377809,A
0.15498,-0.275537,0.417003,0.813815,0.261718,0.356414,0.446679,0.494995,0.219991,0.176403,A
0.006853,-0.267686,0.40989,0.565443,0.17234,0.813187,0.55993,-0.53606,0.032902,0.527642,F
0.09326,0.054213,0.374326,0.378926,0.261718,-1.802878,0.446679,-2.856007,-3.085245,-1.716951,H
-3.498799,0.054213,-2.083148,-2.448349,-4.922215,-3.588447,-9.670432,-3.838349,-3.085245,-5.714734,A
-0.314087,-0.236281,0.029355,0.460861,0.261718,1.103861,-0.044076,0.137635,0.282354,1.163852,A
-0.017834,0.23479,-0.180472,0.621032,0.261718,0.647088,0.484429,0.445583,0.157628,0.4285,F
-0.277055,-0.251983,-3.203415,1.957926,0.261718,2.141982,-0.006326,2.006562,2.122061,2.097075,X
-0.104241,-0.338346,0.384996,-0.096275,0.261718,-0.224934,0.446679,-0.249217,-0.216549,-0.31506,E
0.266074,0.580242,0.114709,-0.165469,0.261718,-0.723232,0.597681,0.419644,-0.123005,-0.834817,A
0.068573,0.226939,0.01513,-0.609818,-1.078955,-0.847807,0.295677,-0.084535,-0.123005,-0.795734,A
-0.597995,-0.071406,0.352988,0.220844,0.261718,1.560634,0.220177,-0.844319,0.126447,1.402494,E
0.080916,-0.244132,0.214288,-0.37914,0.261718,0.107265,0.295677,0.188193,0.438262,0.05238,F
0.068573,-0.087108,0.470349,-0.099617,0.17234,-0.01731,0.861934,0.26036,0.313536,-0.334638,A
-0.079554,0.179832,0.310311,1.179988,-1.257711,-0.266459,0.106925,1.5111,0.687713,-0.1585,E
0.167323,0.117022,0.047137,-0.174809,0.261718,0.771662,0.861934,-0.629371,-0.278912,0.327225,A
0.327793,0.336855,-0.020434,1.086893,0.261718,0.896237,0.144676,0.481482,0.157628,0.85958,A
0.192011,0.148427,0.19295,-1.29308,0.261718,-0.972381,-0.497081,-2.701907,-2.430434,-0.479227,H
0.043885,-0.079257,0.061363,0.565085,0.261718,0.024215,-0.006326,0.388036,-0.247731,0.159056,A
0.068573,-0.087108,0.470349,-0.099617,0.17234,0.522513,0.220177,-0.427547,-0.091823,0.474225,A
0.562327,0.046362,0.210732,-1.052078,0.976743,-1.22153,-1.025587,-1.229637,-0.123005,-0.448775,I
0.179667,-0.047852,0.274747,-0.605223,0.261718,-0.723232,1.352689,-0.522411,-0.185368,-1.171227,F
0.15498,-0.236281,0.01513,0.558909,0.17234,-0.307984,-3.252862,0.118822,-2.679886,-1.608913,A
0.080916,0.203385,0.249852,-0.423061,0.261718,-1.470679,0.295677,0.07106,0.375899,-1.357262,H
-3.498799,0.745117,0.150273,0.685183,-4.922215,-0.058835,0.446679,0.272261,-2.180982,-0.137223,A
-0.338774,-0.09496,0.527252,1.857252,-1.257711,0.647088,-1.138838,0.657328,1.903791,1.527325,X
0.438888,0.289748,0.14316,-0.282494,0.261718,-0.391033,-0.006326,0.559939,0.18881,-0.232205,A
0.09326,0.10132,0.313868,0.756586,0.351096,0.688613,0.257927,1.137451,0.18881,0.611196,A
-0.091897,0.2976,0.079145,0.196496,0.261718,-0.307984,0.182426,0.625331,0.344717,-0.253338,F
-0.091897,-0.071406,0.537921,-1.178561,0.261718,0.647088,0.52218,-0.401764,0.095265,0.424281,E
0.105604,0.289748,0.171611,-0.220044,0.261718,-0.391033,0.257927,0.350408,0.126447,-0.365571,A
-0.511588,-0.620989,0.491688,-2.053711,-0.006417,0.231839,-0.044076,-0.265468,-0.746634,0.348925,D
-0.314087,-0.024299,-1.681275,0.307284,0.261718,0.896237,0.220177,1.338653,1.03071,0.831877,E
-0.042522,-0.463965,0.392108,0.22699,0.261718,1.228436,0.597681,-0.44772,0.500624,0.879145,E
-0.22768,0.250492,0.207175,-0.481276,0.261718,-1.180006,-0.081827,1.116346,0.594169,-0.857963,E
-3.498799,0.250492,0.23207,1.224178,-4.922215,0.107265,0.673182,1.348302,0.812439,-0.141033,W
0.019197,-0.040001,0.288973,-0.042597,0.261718,0.190314,0.408929,-0.065799,-0.497183,0.069571,F
0.624046,-2.426761,0.178724,0.711352,1.066121,-1.553729,-1.32759,1.860946,2.52742,-0.610796,I
0.377169,0.179832,0.064919,-1.533962,0.261718,1.394535,0.748682,-0.91369,-0.278912,0.929138,A
0.290762,-0.181323,0.441898,-1.339925,0.261718,0.231839,-2.724356,-1.607441,-2.118619,0.177862,F
0.15498,-0.385453,0.381439,0.314237,0.261718,-0.598658,-0.006326,0.35666,-0.372457,-0.421519,F
-0.375806,-0.275537,0.449011,0.55685,0.17234,-0.640182,0.182426,0.531573,-0.403638,-0.558984,D
0.031541,0.666605,-0.095119,0.010217,0.17234,-0.432558,0.52218,0.999854,0.562987,-0.540154,G
-0.351118,-0.314793,0.573485,1.670018,-0.185173,-0.141884,-1.478592,0.519866,1.623157,0.941543,X
-0.32643,-0.652394,0.384996,-1.694222,-0.185173,-1.470679,0.144676,-3.212882,-2.617523,-1.291297,E
0.870923,-0.236281,0.025799,-1.94155,0.976743,-1.553729,-0.836835,-3.418491,-2.243345,-0.881314,I
0.019197,-0.040001,0.288973,-0.042597,0.261718,-0.307984,0.748682,-0.431528,0.251173,-0.548242,F
0.229043,-0.000745,0.171611,-0.002793,0.261718,0.605563,0.371178,-0.74497,-0.154186,0.456179,A
-0.091897,-0.071406,0.537921,-1.178561,0.261718,-0.141884,0.408929,1.278271,0.812439,-0.250131,E
0.846235,0.014957,-0.052442,0.98795,0.261718,0.397939,0.220177,0.819135,0.18881,0.368827,A
0.142636,0.164129,0.200063,-0.249732,0.261718,-0.889332,0.069175,0.356874,0.469443,-0.725224,A
0.15498,-0.3619,0.40989,-0.171945,0.261718,-0.972381,0.408929,-0.560291,-0.466001,-0.966435,F
-3.498799,-0.110662,7.419561,2.021451,-4.922215,-0.141884,-0.761334,1.335682,1.404887,0.484039,I
0.142636,-0.330495,0.299642,0.418282,0.17234,-0.01731,-2.837607,0.346195,0.126447,-1.839311,A
0.944986,0.132725,0.136047,0.564936,0.17234,-0.141884,0.446679,-0.209804,-0.684271,-0.2486,A
-3.498799,16.965662,0.384996,1.655159,-4.922215,-1.636779,-11.935457,2.714875,-3.864781,-6.719324,E
-0.042522,-0.173471,0.644613,0.089437,-0.989576,-1.802878,-0.006326,-0.583337,0.999528,-1.531037,Y
0.006853,-0.668096,0.477462,1.62168,0.17234,4.259749,0.371178,-0.936328,-0.746634,3.715452,A
0.266074,0.415367,0.089814,-0.68501,0.261718,-0.01731,0.144676,0.259448,0.812439,0.038915,G
0.216699,0.2976,0.249852,-0.041313,0.261718,-0.224934,-0.044076,0.263661,0.001721,-0.056538,A
-0.116585,-0.079257,0.381439,1.540879,0.17234,0.439463,-0.42158,0.702778,1.46725,0.816049,X
-0.301743,0.171981,0.285416,0.684706,0.17234,1.934358,0.031425,1.271611,2.246787,1.908448,X
0.130292,0.077766,-0.045329,0.285383,-0.095795,0.356414,0.899684,0.434419,0.126447,-0.053548,A
-0.252367,-0.149918,0.313868,-0.243616,0.261718,1.186911,-0.610333,-0.612945,-0.060642,1.616811,A
-0.042522,-0.322644,0.310311,0.287293,0.261718,0.564038,0.220177,-0.133967,-0.154186,0.508751,F
0.15498,-0.040001,0.363657,1.200934,0.261718,0.730137,0.220177,-1.121163,-1.027268,0.674051,A
-0.042522,-0.110662,0.40989,1.097277,0.261718,0.937762,0.748682,0.829056,0.562987,0.52077,A
0.4142,-0.471816,0.239183,1.018385,0.887365,-1.013906,-1.32759,-0.274515,-0.528364,-0.066543,I
-0.00549,0.305451,0.018686,-0.04009,0.261718,-0.557133,-0.081827,0.144605,-0.497183,-0.338929,A
-0.560964,0.329004,0.296086,0.755571,0.261718,0.231839,0.220177,1.121084,0.874802,0.211978,E
0.142636,-0.369751,0.413447,0.301347,0.17234,-0.141884,-2.573354,0.649348,-0.123005,-1.82857,F
0.068573,0.226939,0.01513,-0.609818,-1.078955,0.480988,0.069175,-1.165352,0.126447,0.522687,A
-0.104241,0.022808,0.377883,1.279945,0.17234,1.602159,0.106925,1.386454,2.122061,1.547204,X
0.056229,-0.063555,0.310311,-1.048885,0.261718,0.024215,0.069175,0.647542,0.095265,0.11127,F
0.25373,0.219088,0.14316,0.720541,0.261718,-0.141884,0.106925,0.87412,0.219991,-0.050582,A
0.130292,-0.126364,0.377883,0.755362,0.261718,1.26996,0.144676,0.373532,0.62535,1.191855,A
-0.314087,-0.024299,-1.681275,0.307284,0.261718,-0.349509,-0.42158,1.140693,0.656532,0.053152,E
-0.00549,-0.259834,0.367214,-0.156667,0.261718,-0.307984,-0.044076,0.270417,-0.029461,-0.125903,F
-3.498799,0.211237,-3.210528,-0.424226,-4.922215,0.813187,0.106925,0.262709,-0.029461,0.802125,A
0.130292,0.870736,-3.210528,0.062493,0.261718,0.688613,0.484429,1.218607,0.344717,0.488812,A
0.303106,0.352558,0.082701,0.703981,0.261718,-0.10036,-0.119577,0.43803,-0.310094,0.084941,F
-0.104241,-0.079257,0.011573,0.220903,0.261718,0.190314,0.52218,0.223451,0.562987,0.007752,A
0.57467,-0.134216,0.160942,1.252465,0.976743,-1.844403,-0.912336,-3.038027,-2.929337,-1.143694,I
-0.017834,-2.426761,0.278304,0.506662,0.17234,0.107265,0.484429,0.354991,0.219991,-0.046918,F
-0.030178,0.022808,0.157386,-0.771451,0.261718,1.43606,0.52218,-1.33582,-0.466001,1.103588,H
0.229043,0.572391,0.050694,-0.980138,-0.274551,-2.301176,-2.384602,1.13879,-2.025075,-3.431721,A
-0.128929,0.705861,0.413447,2.004055,0.61923,1.311485,-1.742845,0.268456,0.40708,2.706125,Y
-0.178304,0.258344,-0.12357,0.228303,0.082961,0.979286,0.975185,0.875673,0.251173,0.438771,F
-0.252367,-0.063555,0.594823,0.891245,0.529852,0.397939,-0.799085,0.680626,2.090879,1.040563,X
-0.178304,-0.620989,0.32098,0.699028,0.261718,-0.141884,0.295677,0.498432,0.687713,-0.156391,E
-0.017834,-0.055704,0.23207,0.604621,-0.989576,0.522513,1.126187,0.690722,0.937165,-0.017588,A
-2.523635,-0.346197,-2.349878,-0.775688,0.17234,-0.391033,1.503691,-0.677346,-0.497183,-0.962662,F
-0.252367,-0.149918,0.313868,-0.243616,0.261718,1.43606,0.446679,-1.719487,-1.432627,1.145913,A
-0.363462,0.23479,0.000904,0.759778,0.261718,1.519109,0.635431,-0.958209,-0.216549,1.159957,G
0.043885,-0.173471,0.285416,-0.775121,0.17234,-0.681707,0.257927,-1.755115,-0.996086,-0.633328,F
0.624046,0.007106,0.114709,-0.350674,0.887365,-0.889332,-1.138838,-0.056247,2.122061,-0.030427,I
0.105604,0.556689,-0.031104,0.619301,0.17234,0.979286,0.333428,-0.098495,-0.247731,0.818484,A
-0.32643,-0.652394,0.384996,-1.694222,-0.185173,-1.927453,-0.685833,-2.795994,-2.118619,-1.409039,E
-0.030178,-0.063555,0.274747,-0.394925,0.261718,0.439463,0.333428,-0.623332,0.157628,0.329805,F
-0.00549,-0.283388,0.214288,-2.421913,0.17234,-0.847807,-0.081827,-1.002088,-0.247731,-0.625444,A
0.006853,0.038511,-0.376075,0.963811,-0.006417,0.730137,0.484429,0.291191,-0.154186,0.511054,A
0.09326,0.2976,-0.013322,0.1091,0.261718,-1.055431,0.257927,0.724834,-0.185368,-0.965531,A
-0.573307,0.376111,0.057807,0.047395,0.261718,-0.930856,0.52218,0.610769,0.500624,-0.984916,G
-3.498799,17.570202,0.05425,0.428308,-4.922215,-1.595254,0.295677,1.305588,-1.619716,-1.47392,C
0.463576,0.109171,0.224957,-1.411178,0.261718,1.062336,0.295677,-0.491269,0.001721,0.90328,A
-0.030178,-0.063555,0.274747,-0.394925,0.261718,-0.972381,-0.119577,-0.101233,0.032902,-0.711119,F
-0.079554,0.250492,0.388552,-0.002584,0.082961,-0.681707,-0.006326,0.421915,0.937165,-0.516911,E
-0.22768,0.250492,0.207175,-0.481276,0.261718,-0.847807,-2.611104,-0.614324,0.438262,-2.324494,E
-0.116585,0.305451,0.036468,-0.41038,0.261718,-1.263055,0.220177,-0.085138,0.781258,-1.138606,H
-3.498799,0.454623,0.128935,-5.440122,-0.006417,-0.806282,0.182426,-1.456836,-1.058449,-0.702066,A
0.056229,-0.087108,0.089814,1.312409,0.082961,-0.141884,0.333428,1.380124,0.874802,-0.189964,A
0.290762,0.156278,0.136047,1.401386,0.082961,0.14879,-0.081827,0.929357,0.251173,0.317593,A
0.006853,-0.055704,0.335206,1.778897,0.261718,0.356414,-0.232828,0.590499,0.344717,0.608279,A
0.179667,0.258344,0.189393,-0.133304,0.17234,-1.096956,-2.875357,-0.399939,-0.497183,-2.349822,A
0.043885,0.69801,0.022242,0.912997,0.261718,0.314889,0.446679,1.010066,0.001721,0.152751,F
0.019197,-0.087108,0.384996,0.794958,0.261718,1.145386,0.182426,-0.184447,0.219991,1.055247,A
-0.104241,-1.037102,0.388552,-1.099311,0.17234,-0.349509,-0.006326,-0.906273,0.750076,-0.11427,X
0.130292,-0.024299,0.246296,0.121006,0.082961,-0.10036,0.106925,-0.555651,-0.65309,-0.042988,A
0.179667,-0.173471,0.121822,-1.139205,0.17234,-0.515608,0.295677,-0.557786,-0.310094,-0.499817,A
0.179667,-0.212727,0.132491,-1.306507,0.261718,-0.391033,0.597681,0.750327,0.937165,-0.546519,A
0.09326,0.054213,0.374326,0.378926,0.261718,1.145386,0.144676,-0.4052,-0.933723,1.085385,H
0.031541,0.007106,-0.315616,2.791392,-0.542686,2.058932,-0.044076,1.205113,-0.43482,2.044238,A
0.192011,0.509582,0.079145,1.072093,0.261718,1.186911,0.144676,0.578171,0.500624,1.116933,A
0.142636,0.069915,0.399221,0.568039,-1.168333,-0.183409,0.144676,0.493888,0.594169,-0.117308,A
-0.301743,0.352558,0.288973,1.638181,0.261718,0.06574,0.333428,0.932424,0.032902,-0.007522,E
0.031541,0.36826,-0.027547,0.237135,0.17234,0.06574,0.182426,0.35699,0.157628,0.085677,A
0.142636,0.203385,-0.006209,-0.834827,0.261718,1.560634,0.220177,-0.112047,-0.403638,1.403857,A
0.043885,-0.157769,0.328093,0.552225,0.261718,0.314889,-0.006326,0.176175,-0.466001,0.422955,A
0.142636,0.43107,0.032912,-0.486796,0.261718,-0.01731,0.597681,-0.326432,0.594169,-0.210277,G
0.031541,-0.118513,0.374326,-0.066706,0.261718,0.107265,0.031425,0.138664,0.18881,0.205794,A
0.266074,0.258344,-3.210528,-0.405994,0.261718,-0.432558,0.031425,0.769335,0.064084,-0.297074,A
0.043885,0.407516,0.047137,0.460921,0.261718,-0.847807,-0.044076,1.123161,0.219991,-0.634051,F
-0.301743,-0.055704,0.210732,-0.147477,0.261718,0.14879,0.710932,-0.223841,0.812439,-0.119839,E
0.562327,-0.29909,0.068476,-0.58926,0.976743,-0.391033,-0.987837,-1.083186,0.812439,0.351625,I
0.451232,-0.267686,0.335206,-0.831336,0.261718,0.024215,0.106925,0.710662,-0.154186,0.092367,A
-3.498799,0.438921,-0.052442,-5.440122,-0.453307,0.397939,0.371178,-0.189437,-0.060642,0.268191,A
0.870923,-0.236281,0.025799,-1.94155,0.976743,-1.512204,-1.403091,-0.371942,0.531806,-0.534898,I
0.266074,0.556689,-0.020434,0.176624,0.261718,-0.640182,0.597681,1.138053,0.500624,-0.768863,G
-0.597995,-0.071406,0.352988,0.220844,0.261718,1.643684,0.106925,-0.492162,0.62535,1.568373,E
-0.202992,-0.338346,0.434785,-0.184417,0.082961,-0.349509,0.371178,-1.098195,-2.087438,-0.390803,A
1.019049,0.211237,-0.155578,-0.311855,0.261718,0.439463,0.333428,-0.28364,-0.247731,0.326948,A
0.043885,0.007106,1.348781,-1.249397,-0.185173,0.107265,0.220177,1.689781,-0.123005,0.105073,E
0.229043,0.124874,0.182281,0.686496,0.261718,1.477585,0.408929,-0.704838,-0.559546,1.211469,A
-0.202992,-0.000745,-3.210528,-0.527256,0.082961,0.024215,0.408929,0.156216,0.219991,-0.07268,D
0.105604,-0.377602,0.260522,0.107578,0.261718,0.190314,-0.270579,0.353379,0.313536,0.459433,F
0.056229,-0.09496,0.228514,-0.658066,0.17234,1.477585,0.295677,-2.228482,-1.869167,1.282558,F
0.216699,-0.424709,0.306755,-0.043283,0.261718,-0.681707,0.257927,-0.298163,-1.027268,-0.635016,A
0.352481,-0.259834,0.463236,-1.127687,-1.078955,-0.391033,0.182426,1.200998,-0.029461,-0.317532,F
-0.215336,-0.142067,0.096927,-0.184417,0.261718,-1.180006,0.446679,0.235935,0.843621,-1.163464,E
-0.215336,-0.204876,0.456124,-0.099826,0.17234,-0.474083,0.069175,0.717165,0.843621,-0.336145,E
0.068573,-0.087108,0.470349,-0.099617,0.17234,-0.224934,0.597681,0.70837,0.874802,-0.403002,A
0.019197,0.093469,0.473906,1.897295,0.17234,0.771662,0.635431,1.164458,1.747883,0.493249,X
-3.461768,-0.204876,-3.210528,-3.441837,-3.045274,-1.013906,0.333428,2.338915,-2.461615,-0.969497,F
